1	6174	4.97746	0.0381198	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.736	983.345	0.847947	0.0381133	114.343	0	0.117049	2.48401	10.2234	6.00024e-005	0	-1
1	6181	4.95449	0.0402131	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.4654	991.952	0.847947	0.0402051	109.238	0	0.139723	2.16216	12.9757	7.14797e-005	0	-1
1	6188	4.92993	0.0421104	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.2226	1000.83	0.847947	0.0421045	103.211	0	0.123938	2.16858	13.6405	7.45909e-005	0	-1
1	6195	4.90542	0.04378	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.9711	1009.56	0.847947	0.0437747	96.639	0	0.113137	2.17531	14.1948	7.71981e-005	0	-1
1	6202	4.88109	0.0452425	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	76.7086	1018.12	0.847947	0.0452372	89.9958	0	0.105815	2.18224	14.6553	7.93746e-005	0	-1
1	6209	4.85701	0.0468354	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.4496	1026.92	0.847947	0.0468278	84.9072	0	0.116042	1.85073	16.8642	8.82207e-005	0	-1
1	6216	4.8326	0.0486258	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.206	1036.07	0.847947	0.0486195	80.7635	0	0.111759	1.85823	17.4767	9.1122e-005	0	-1
1	6223	4.80884	0.0502484	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.9353	1044.87	0.847947	0.0502419	76.704	0	0.108997	1.86574	17.9709	9.34719e-005	0	-1
1	6230	4.78458	0.0517424	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	79.6757	1053.81	0.847947	0.0517364	72.9572	0	0.107166	1.87359	18.3877	9.54619e-005	0	-1
1	6237	4.76104	0.0527762	-0.00341923	12.2	0.321495	1.11842	4.21594	0.839149	7.12439	4.21594	1.12412	0.327408	-0.00341923	80.3839	1062.18	0.847947	0.0527735	69.1198	0	0.0591226	2.15194	16.9278	8.97849e-005	0	-1
1	6244	4.73693	0.0534766	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.1081	1070.6	0.847947	0.0534742	65.6998	0	0.074318	2.15991	17.0275	9.03305e-005	0	-1
1	6251	4.71296	0.0540995	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.8302	1079.07	0.847947	0.0540976	63.8552	0	0.0852504	2.16783	17.1137	9.08018e-005	0	-1
1	6258	4.68894	0.0546588	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	82.5544	1087.64	0.847947	0.0546568	63.5499	0	0.0932137	2.17575	17.1872	9.12052e-005	0	-1
1	6265	4.66434	0.0550921	-0.0054149	14.6975	0.738934	2.3222	7.04103	0.839294	7.21996	6.98164	2.2969	0.730158	-0.0054149	83.2816	1096.29	0.847947	0.0550926	64.6009	0	0.0231826	2.57439	14.6913	8.11685e-005	0	-1
1	6272	4.62562	0.0547565	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.2068	1107.19	0.847947	0.0547575	65.72	0	0.0578457	2.59127	14.494	8.04124e-005	0	-1
1	6279	4.58812	0.0544802	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.1161	1118.08	0.847947	0.054481	68.7062	0	0.0821179	2.59826	14.3988	8.00616e-005	0	-1
1	6286	4.54904	0.0542369	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	86.0723	1129.69	0.847947	0.0542376	73.5313	0	0.0992562	2.60541	14.3188	7.97645e-005	0	-1
1	6293	4.51151	0.0540406	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	87.0006	1141.11	0.847947	0.0540411	79.648	0	0.110489	2.6122	14.2517	7.95108e-005	0	-1
1	6300	4.47271	0.0527883	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.9515	1152.17	0.847947	0.0527917	84.9766	0	0.0523299	3.33502	9.25546	5.92829e-005	0	-1
1	6307	4.43367	0.0514599	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.9212	1163.65	0.847947	0.0514635	91.6165	0	0.0923157	3.3388	8.90654	5.77668e-005	0	-1
1	6314	4.3952	0.0503544	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.8915	1175.59	0.847947	0.050357	99.6861	0	0.118179	3.34225	8.64414	5.66184e-005	0	-1
1	6321	4.35565	0.0493963	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	90.9016	1188.52	0.847947	0.0493985	109.221	0	0.133835	3.34557	8.41872	5.56162e-005	0	-1
1	6328	4.32999	0.0479042	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.4826	1196.29	0.847947	0.0479093	117.868	0	0.110801	4.47283	1.17854	2.68395e-005	0	-1
1	6335	4.32695	0.0454832	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.3461	1195.84	0.847947	0.0454884	125.453	0	0.14005	4.46694	0.00424041	2.13723e-005	0	-1
1	6342	4.32393	0.0435345	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.231	1196.56	0.847947	0.0435384	134.126	0	0.154549	4.45998	-0.896795	1.7145e-005	0	-1
1	6349	4.32091	0.0419559	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.1311	1197.67	0.847947	0.041959	143.375	0	0.160031	4.45218	-1.60259	1.38073e-005	0	-1
1	6356	4.31791	0.0407215	-0.000431102	21.2014	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.045	1198.97	0.847947	0.0407222	152.899	0	0.165722	4.06123	0.111392	2.00373e-005	0	-1
1	6363	4.36744	0.0402306	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	89.598	1182.91	0.847947	0.0402315	160.831	0	0.168622	4.03784	-0.397665	1.75437e-005	0	-1
1	6370	4.42118	0.0398268	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.1053	1165.81	0.847947	0.0398277	168.072	0	0.168119	4.03188	-0.935973	1.49857e-005	0	-1
1	6377	4.47548	0.0394899	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	86.6642	1149.06	0.847947	0.0394907	174.752	0	0.165788	4.02538	-1.38853	1.2823e-005	0	-1
1	6384	4.52927	0.0392132	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	85.2986	1132.98	0.847947	0.0392139	180.607	0	0.162767	4.01854	-1.76428	1.10178e-005	0	-1
1	6391	4.5911	0.0383599	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	83.7423	1114.09	0.847947	0.0383624	184.352	0	0.156497	4.67995	-6.39081	-7.62526e-006	0	-1
1	6398	4.65565	0.0373862	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	82.1749	1095.06	0.847947	0.0373883	186.975	0	0.155013	4.66229	-7.005	-1.05974e-005	0	-1
1	6405	4.72081	0.0365892	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	80.6701	1076.84	0.847947	0.0365906	188.952	0	0.152715	4.64303	-7.46438	-1.28519e-005	0	-1
1	6412	4.78617	0.0359402	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.2344	1059.38	0.847947	0.0359416	190.066	0	0.150164	4.62268	-7.80148	-1.45377e-005	0	-1
1	6419	4.84902	0.0354919	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	77.9253	1043.4	0.847947	0.0354922	190.448	0	0.147578	4.33114	-6.37947	-9.23404e-006	0	-1
1	6426	4.90251	0.0353852	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	76.8924	1030.75	0.847947	0.0353854	190.438	0	0.144714	4.31507	-6.36018	-9.22644e-006	0	-1
1	6433	4.95486	0.0352937	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	75.9176	1018.61	0.847947	0.035294	189.237	0	0.142569	4.29939	-6.33994	-9.21065e-006	0	-1
1	6440	5.00813	0.0352105	0.00575069	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	8.04286	0.00511189	74.9514	1006.4	0.847947	0.0352107	186.872	0	0.140881	4.28332	-6.31509	-9.17386e-006	0	-1
1	6447	5.01315	0.0351394	5.77789e-006	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	13.1496	5.19599e-006	74.043	994.82	0.847947	0.0351395	183.843	0	0.139388	4.26779	-6.28544	-9.11148e-006	0	-1
1	6454	5.00824	0.0349705	-2.30635e-005	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.24507	-2.01412e-005	73.5248	987.931	0.847947	0.034971	180.925	0	0.131668	4.33772	-6.65208	-1.05256e-005	0	-1
1	6461	5.00822	0.0348217	-2.04173e-008	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22495	-1.78057e-008	73.1296	982.634	0.847947	0.0348221	177.267	0	0.126237	4.32089	-6.46459	-9.73819e-006	0	-1
1	6468	5.00822	0.026021	-2.003e-011	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-1.76274e-011	72.7466	977.537	0.847947	0.0260525	172.725	0	0.123188	4.3048	-6.28209	-8.9645e-006	0	-1
1	6475	5.00822	0.0173917	-1.66449e-014	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-1.48686e-014	72.3614	972.413	0.847947	0.0174047	167.209	0	0.121578	4.28883	-6.09947	-8.18588e-006	0	-1
1	6482	5.00506	0.0165652	-0.000124833	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	5.05814	-0.000108621	72.1641	969.823	0.847947	0.0165538	162.325	0	0.133476	3.5654	-1.39152	1.05632e-005	0	-1
1	6489	5.00495	0.0202631	-1.07696e-007	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94961	-9.26422e-008	72.129	969.136	0.847947	0.0202529	157.055	0	0.127781	3.56014	-0.822253	1.31977e-005	0	-1
1	6496	5.00495	0.0233389	-8.89269e-011	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-7.91321e-011	72.0873	968.12	0.847947	0.0233323	150.49	0	0.123668	3.55541	-0.35517	1.53588e-005	0	-1
1	6503	5.00495	0.0258617	-8.7788e-014	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-7.62417e-014	72.0414	966.945	0.847947	0.025855	143.153	0	0.120881	3.55119	0.0280402	1.71319e-005	0	-1
1	6510	5.00336	0.0282349	-0.00290895	14.8	1.17019	3.7996	3.48123	0.839444	7.31869	3.48123	4.33272	3.40644	-0.00255495	72.0303	966.325	0.847947	0.0282266	136.67	0	0.19653	2.4659	7.18456	4.58512e-005	0	-1
1	6517	4.99618	0.0312057	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.4754	971.721	0.847947	0.0311953	134.216	0	0.164882	2.46927	8.1735	5.04294e-005	0	-1
1	6524	4.99026	0.0337236	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.893	976.456	0.847947	0.0337151	129.326	0	0.143513	2.47316	8.96244	5.40977e-005	0	-1
1	6531	4.98415	0.0359827	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.3099	980.977	0.847947	0.0359745	122.696	0	0.128223	2.47767	9.62882	5.7209e-005	0	-1
1	6538	4.97825	0.0378837	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.7025	985.107	0.847947	0.0378771	115.365	0	0.117981	2.48243	10.1597	5.96984e-005	0	-1
1	6545	4.95749	0.0399649	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.3914	993.17	0.847947	0.0399579	109.899	0	0.140644	2.16062	12.888	7.10628e-005	0	-1
1	6552	4.9335	0.0418493	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.1311	1001.87	0.847947	0.0418423	104.133	0	0.124968	2.16683	13.552	7.41698e-005	0	-1
1	6559	4.90895	0.0435519	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.8813	1010.62	0.847947	0.0435454	97.6035	0	0.113908	2.17353	14.1214	7.68471e-005	0	-1
1	6566	4.88461	0.0450419	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	76.6206	1019.22	0.847947	0.0450368	90.9462	0	0.106406	2.18045	14.5944	7.90818e-005	0	-1
1	6573	4.86001	0.0466058	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.3745	1028.13	0.847947	0.0465988	85.3822	0	0.116018	1.84917	16.7824	8.78292e-005	0	-1
1	6580	4.83627	0.0483627	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.1108	1037.05	0.847947	0.0483565	81.3996	0	0.111748	1.85644	17.3929	9.07203e-005	0	-1
1	6587	4.81259	0.0500023	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	78.8384	1045.84	0.847947	0.0499953	77.3277	0	0.108898	1.8639	17.9	9.313e-005	0	-1
1	6594	4.78833	0.0515215	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	79.5794	1054.79	0.847947	0.0515151	73.496	0	0.106992	1.87173	18.3297	9.518e-005	0	-1
1	6601	4.76439	0.0526718	-0.00342078	12.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	80.3017	1063.39	0.847947	0.0526689	69.7229	0	0.0582893	2.1501	16.9126	8.97027e-005	0	-1
1	6608	4.74022	0.053385	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.0272	1071.83	0.847947	0.0533824	66.0755	0	0.0735523	2.1581	17.0143	9.02583e-005	0	-1
1	6615	4.71625	0.0540174	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	81.7494	1080.3	0.847947	0.0540155	64.0192	0	0.0844742	2.16603	17.1025	9.07385e-005	0	-1
1	6622	4.69231	0.0545833	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	82.4709	1088.83	0.847947	0.0545811	63.503	0	0.0924072	2.17393	17.1777	9.11498e-005	0	-1
1	6629	4.6687	0.0550849	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	83.1852	1097.33	0.847947	0.0550831	64.4833	0	0.0980411	2.1817	17.2378	9.14835e-005	0	-1
1	6636	4.63162	0.0548042	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.0816	1107.91	0.847947	0.0548051	65.4112	0	0.0549316	2.58932	14.5097	8.04691e-005	0	-1
1	6643	4.5931	0.0545137	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.0134	1119.05	0.847947	0.0545145	68.2117	0	0.0802202	2.5965	14.4085	8.00939e-005	0	-1
1	6650	4.55515	0.0542714	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.9416	1130.31	0.847947	0.0542721	72.6703	0	0.0971457	2.60348	14.3293	7.97991e-005	0	-1
1	6657	4.51653	0.0540641	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	86.8953	1142.03	0.847947	0.0540647	78.7483	0	0.108889	2.61048	14.2598	7.95366e-005	0	-1
1	6664	4.47838	0.0529999	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.8315	1153.04	0.847947	0.0530035	84.1632	0	0.0475856	3.3334	9.31409	5.95383e-005	0	-1
1	6671	4.4394	0.0516401	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.7986	1164.43	0.847947	0.0516431	90.5355	0	0.0880379	3.33723	8.95008	5.79527e-005	0	-1
1	6678	4.40006	0.050483	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.7891	1176.58	0.847947	0.0504854	98.5943	0	0.115005	3.34079	8.67438	5.67452e-005	0	-1
1	6685	4.3612	0.0495199	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	90.7799	1189.22	0.847947	0.0495222	107.813	0	0.130921	3.34408	8.44968	5.5747e-005	0	-1
1	6692	4.33041	0.0482784	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.5251	1199.08	0.847947	0.0482843	116.96	0	0.105202	4.47217	1.36811	2.77121e-005	0	-1
1	6699	4.32739	0.0458	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.3856	1198.38	0.847947	0.0458049	124.27	0	0.136137	4.4665	0.156297	2.20743e-005	0	-1
1	6706	4.32436	0.0437899	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.268	1198.99	0.847947	0.0437932	132.828	0	0.15202	4.45968	-0.778348	1.76934e-005	0	-1
1	6713	4.32136	0.0421659	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.1665	1200.06	0.847947	0.0421686	141.997	0	0.158441	4.45201	-1.50711	1.42508e-005	0	-1
1	6720	4.31834	0.0408433	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	91.0771	1201.3	0.847947	0.0408457	151.477	0	0.159366	4.44364	-2.08631	1.14931e-005	0	-1
1	6727	4.35965	0.0402951	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	89.8416	1187.94	0.847947	0.040296	159.732	0	0.167563	4.03745	-0.308805	1.79565e-005	0	-1
1	6734	4.41418	0.0398744	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.3164	1170.46	0.847947	0.0398751	167.158	0	0.167899	4.03147	-0.869819	1.52939e-005	0	-1
1	6741	4.46736	0.0395356	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	86.896	1153.93	0.847947	0.0395363	173.794	0	0.166127	4.02517	-1.32457	1.31234e-005	0	-1
1	6748	4.52213	0.0392463	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	85.4966	1137.44	0.847947	0.039247	179.871	0	0.163387	4.01826	-1.71699	1.12403e-005	0	-1
1	6755	4.58075	0.0385352	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	84.0208	1119.56	0.847947	0.0385374	183.887	0	0.157301	4.68122	-6.27308	-7.06413e-006	0	-1
1	6762	4.64599	0.0375185	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	82.4236	1100.09	0.847947	0.0375206	186.611	0	0.156127	4.66364	-6.92322	-1.02039e-005	0	-1
1	6769	4.71128	0.0366948	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	80.905	1081.66	0.847947	0.0366966	188.706	0	0.153989	4.64454	-7.40483	-1.25617e-005	0	-1
1	6776	4.77723	0.0360204	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.4446	1063.87	0.847947	0.0360216	189.963	0	0.151491	4.62412	-7.76124	-1.43385e-005	0	-1
1	6783	4.84096	0.0355087	0.00770219	22.6009	5.57183	17.5094	4.35212	0.840974	8.32645	4.35212	17.6806	5.62631	0.00770219	78.1013	1047.41	0.847947	0.0355089	190.322	0	0.148974	4.35018	-6.48961	-9.65834e-006	0	-1
1	6790	4.89463	0.0353993	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	77.0597	1034.67	0.847947	0.0353996	190.513	0	0.146068	4.31612	-6.36337	-9.23293e-006	0	-1
1	6797	4.9476	0.0353051	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	76.068	1022.3	0.847947	0.0353053	189.463	0	0.143825	4.30025	-6.34336	-9.21937e-006	0	-1
1	6804	5.00029	0.0352222	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	75.1168	1010.27	0.847947	0.0352224	187.307	0	0.142125	4.28452	-6.31979	-9.18707e-006	0	-1
1	6811	5.01314	0.035148	1.52094e-005	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	13.1412	1.35151e-005	74.1843	998.366	0.847947	0.0351482	184.279	0	0.1406	4.26863	-6.29175	-9.13401e-006	0	-1
1	6818	5.00828	0.0349954	-6.78636e-005	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.28494	-6.0012e-005	73.6032	990.694	0.847947	0.0349958	181.395	0	0.133787	4.33904	-6.6822	-1.06553e-005	0	-1
1	6825	5.00822	0.0348432	-6.06024e-008	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22499	-5.44892e-008	73.2084	985.375	0.847947	0.0348435	177.91	0	0.127791	4.32219	-6.49468	-9.86932e-006	0	-1
1	6832	5.00822	0.0279504	-5.55029e-011	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-4.92937e-011	72.8193	980.175	0.847947	0.0279831	173.45	0	0.124354	4.30582	-6.30921	-9.08405e-006	0	-1
1	6839	5.00822	0.018322	-4.77312e-014	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	8.22493	-4.24021e-014	72.4333	975.023	0.847947	0.0183372	168.063	0	0.12252	4.28979	-6.12675	-8.30701e-006	0	-1
1	6846	5.0052	0.0160873	-0.000292577	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	5.20742	-0.000257908	72.1835	971.718	0.847947	0.0160768	162.844	0	0.134457	3.56496	-1.47051	1.01927e-005	0	-1
1	6853	5.00495	0.0197768	-2.95798e-007	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94978	-2.62872e-007	72.1502	971.097	0.847947	0.0197686	157.921	0	0.128786	3.55976	-0.900152	1.28326e-005	0	-1
1	6860	5.00495	0.0229359	-2.51678e-010	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-2.24416e-010	72.1091	970.104	0.847947	0.0229293	151.517	0	0.124556	3.55496	-0.419591	1.50564e-005	0	-1
1	6867	5.00495	0.0255219	-2.53877e-013	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-2.20127e-013	72.0638	968.939	0.847947	0.025515	144.305	0	0.121672	3.55069	-0.0269035	1.68735e-005	0	-1
1	6874	5.00495	0.0278004	-2.52287e-015	14.8054	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	4.94952	-2.52287e-015	72.0171	967.754	0.847947	0.0277963	136.785	0	0.196209	2.48905	6.89474	4.45977e-005	0	-1
1	6881	4.99713	0.0307788	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.4221	972.713	0.847947	0.0307687	134.798	0	0.16735	2.46793	8.03238	4.97667e-005	0	-1
1	6888	4.99105	0.0334167	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	72.8529	977.638	0.847947	0.0334079	130.077	0	0.144891	2.47185	8.86648	5.36443e-005	0	-1
1	6895	4.98512	0.0356525	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.2595	982.07	0.847947	0.0356459	123.818	0	0.129708	2.47617	9.53229	5.67524e-005	0	-1
1	6902	4.97907	0.0376433	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	73.6637	986.337	0.847947	0.0376375	116.404	0	0.118946	2.481	10.0926	5.93787e-005	0	-1
1	6909	4.9609	0.0396831	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.2999	993.705	0.847947	0.039676	110.635	0	0.142057	2.15911	12.7845	7.05732e-005	0	-1
1	6916	4.937	0.0415937	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	75.0383	1002.41	0.847947	0.0415875	105.018	0	0.126047	2.16526	13.4632	7.37482e-005	0	-1
