dTime	dValue	-1
9452	3.481226773	-1
9453	3.481226773	-1
9454	3.481226773	-1
9455	3.481226773	-1
9456	3.481226773	-1
9457	3.481226773	-1
9458	3.481226773	-1
9459	3.481226773	-1
9460	4.215939394	-1
9461	4.215939394	-1
9462	4.215939394	-1
9463	4.215939394	-1
9464	4.215939394	-1
9465	4.215939394	-1
9466	4.215939394	-1
9467	4.215939394	-1
9468	4.215939394	-1
9469	4.215939394	-1
9470	4.215939394	-1
9471	4.215939394	-1
9472	4.215939394	-1
9473	4.215939394	-1
9474	4.215939394	-1
9475	4.215939394	-1
9476	4.215939394	-1
9477	4.215939394	-1
9478	4.215939394	-1
9479	4.215939394	-1
9480	4.215939394	-1
9481	4.215939394	-1
9482	4.215939394	-1
9483	4.215939394	-1
9484	4.215939394	-1
9485	4.215939394	-1
9486	4.215939394	-1
9487	4.215939394	-1
9488	4.215939394	-1
9489	4.215939394	-1
9490	4.215939394	-1
9491	4.215939394	-1
9492	4.215939394	-1
9493	4.215939394	-1
9494	4.215939394	-1
9495	4.215939394	-1
9496	4.215939394	-1
9497	4.215939394	-1
9498	4.215939394	-1
9499	4.215939394	-1
9500	4.215939394	-1
9501	4.215939394	-1
9502	4.215939394	-1
9503	4.215939394	-1
9504	4.215939394	-1
9505	4.215939394	-1
9506	4.215939394	-1
9507	4.215939394	-1
9508	4.215939394	-1
9509	4.215939394	-1
9510	4.215939394	-1
9511	4.215939394	-1
9512	4.215939394	-1
9513	4.215939394	-1
9514	4.215939394	-1
9515	4.215939394	-1
9516	4.215939394	-1
9517	4.215939394	-1
9518	4.215939394	-1
9519	4.215939394	-1
9520	4.215939394	-1
9521	4.215939394	-1
9522	4.215939394	-1
9523	4.215939394	-1
9524	4.215939394	-1
9525	4.215939394	-1
9526	4.215939394	-1
9527	4.215939394	-1
9528	4.215939394	-1
9529	4.215939394	-1
9530	4.215939394	-1
9531	4.215939394	-1
9532	4.215939394	-1
9533	4.215939394	-1
9534	4.215939394	-1
9535	4.215939394	-1
9536	4.215939394	-1
9537	4.215939394	-1
9538	4.215939394	-1
9539	4.215939394	-1
9540	4.215939394	-1
9541	4.215939394	-1
9542	4.215939394	-1
9543	4.215939394	-1
9544	4.215939394	-1
9545	4.215939394	-1
9546	4.215939394	-1
9547	4.215939394	-1
9548	4.215939394	-1
9549	4.215939394	-1
9550	7.043850791	-1
9551	7.043850791	-1
9552	7.043850791	-1
9553	7.043850791	-1
9554	7.043850791	-1
9555	7.043850791	-1
9556	7.043850791	-1
9557	7.043850791	-1
9558	7.043850791	-1
9559	7.043850791	-1
9560	7.043850791	-1
9561	7.043850791	-1
9562	7.043850791	-1
9563	7.043850791	-1
9564	7.043850791	-1
9565	7.043850791	-1
9566	7.043850791	-1
9567	7.043850791	-1
9568	7.043850791	-1
9569	7.043850791	-1
9570	7.043850791	-1
9571	7.043850791	-1
9572	7.043850791	-1
9573	7.043850791	-1
9574	7.043850791	-1
9575	7.043850791	-1
9576	7.043850791	-1
9577	7.043850791	-1
9578	7.043850791	-1
9579	7.043850791	-1
9580	7.043850791	-1
9581	7.043850791	-1
9582	7.043850791	-1
9583	7.043850791	-1
9584	7.043850791	-1
9585	7.043850791	-1
9586	7.043850791	-1
9587	7.043850791	-1
9588	7.043850791	-1
9589	7.043850791	-1
9590	7.043850791	-1
9591	7.043850791	-1
9592	7.043850791	-1
9593	7.043850791	-1
9594	7.043850791	-1
9595	7.043850791	-1
9596	7.043850791	-1
9597	7.043850791	-1
9598	7.043850791	-1
9599	7.043850791	-1
9600	7.043850791	-1
9601	7.043850791	-1
9602	7.043850791	-1
9603	7.043850791	-1
9604	7.043850791	-1
9605	7.043850791	-1
9606	7.043850791	-1
9607	7.043850791	-1
9608	7.043850791	-1
9609	7.043850791	-1
9610	7.043850791	-1
9611	7.043850791	-1
9612	7.043850791	-1
9613	7.043850791	-1
9614	7.043850791	-1
9615	7.043850791	-1
9616	7.043850791	-1
9617	7.043850791	-1
9618	7.043850791	-1
9619	7.043850791	-1
9620	7.043850791	-1
9621	7.043850791	-1
9622	7.043850791	-1
9623	7.043850791	-1
9624	7.043850791	-1
9625	7.043850791	-1
9626	7.043850791	-1
9627	7.043850791	-1
9628	7.043850791	-1
9629	7.043850791	-1
9630	7.043850791	-1
9631	7.043850791	-1
9632	7.043850791	-1
9633	7.043850791	-1
9634	7.043850791	-1
9635	7.043850791	-1
9636	7.043850791	-1
9637	7.043850791	-1
9638	7.043850791	-1
9639	7.043850791	-1
9640	7.043850791	-1
9641	7.043850791	-1
9642	4.352123518	-1
9643	4.352123518	-1
9644	4.352123518	-1
9645	4.352123518	-1
9646	4.352123518	-1
9647	4.352123518	-1
9648	4.352123518	-1
9649	4.352123518	-1
9650	4.352123518	-1
9651	4.352123518	-1
9652	4.352123518	-1
9653	4.352123518	-1
9654	4.352123518	-1
9655	4.352123518	-1
9656	4.352123518	-1
9657	4.352123518	-1
9658	4.352123518	-1
9659	4.352123518	-1
9660	4.352123518	-1
9661	4.352123518	-1
9662	4.352123518	-1
9663	4.352123518	-1
9664	4.352123518	-1
9665	4.352123518	-1
9666	4.352123518	-1
9667	4.352123518	-1
9668	4.352123518	-1
9669	4.352123518	-1
9670	4.352123518	-1
9671	4.352123518	-1
9672	4.352123518	-1
9673	4.352123518	-1
9674	4.352123518	-1
9675	4.352123518	-1
9676	4.352123518	-1
9677	4.352123518	-1
9678	4.352123518	-1
9679	4.352123518	-1
9680	4.352123518	-1
9681	4.352123518	-1
9682	4.352123518	-1
9683	4.352123518	-1
9684	4.352123518	-1
9685	4.352123518	-1
9686	4.352123518	-1
9687	4.352123518	-1
9688	4.352123518	-1
9689	4.352123518	-1
9690	4.352123518	-1
9691	4.352123518	-1
9692	4.352123518	-1
9693	4.352123518	-1
9694	4.352123518	-1
9695	4.352123518	-1
9696	4.352123518	-1
9697	4.352123518	-1
9698	4.352123518	-1
9699	4.352123518	-1
9700	4.352123518	-1
9701	4.352123518	-1
9702	4.352123518	-1
9703	4.352123518	-1
9704	4.352123518	-1
9705	4.352123518	-1
9706	4.352123518	-1
9707	4.352123518	-1
9708	4.352123518	-1
9709	4.352123518	-1
9710	4.352123518	-1
9711	4.352123518	-1
9712	4.352123518	-1
9713	4.352123518	-1
9714	4.352123518	-1
9715	4.352123518	-1
9716	4.352123518	-1
9717	4.352123518	-1
9718	4.352123518	-1
9719	4.352123518	-1
9720	4.352123518	-1
9721	4.352123518	-1
9722	4.352123518	-1
9723	4.352123518	-1
9724	4.352123518	-1
9725	4.352123518	-1
9726	4.352123518	-1
9727	4.352123518	-1
9728	4.352123518	-1
9729	4.352123518	-1
9730	4.352123518	-1
9731	4.352123518	-1
9732	4.352123518	-1
9733	4.352123518	-1
9734	3.481226773	-1
9735	3.481226773	-1
9736	3.481226773	-1
9737	3.481226773	-1
9738	3.481226773	-1
9739	3.481226773	-1
9740	3.481226773	-1
9741	3.481226773	-1
9742	3.481226773	-1
9743	3.481226773	-1
9744	3.481226773	-1
9745	3.481226773	-1
9746	3.481226773	-1
9747	3.481226773	-1
9748	3.481226773	-1
9749	3.481226773	-1
9750	3.481226773	-1
9751	3.481226773	-1
9752	3.481226773	-1
9753	3.481226773	-1
9754	3.481226773	-1
9755	3.481226773	-1
9756	3.481226773	-1
9757	3.481226773	-1
9758	3.481226773	-1
9759	3.481226773	-1
9760	3.481226773	-1
9761	3.481226773	-1
9762	3.481226773	-1
9763	3.481226773	-1
9764	3.481226773	-1
9765	3.481226773	-1
9766	3.481226773	-1
9767	3.481226773	-1
9768	3.481226773	-1
9769	3.481226773	-1
9770	3.481226773	-1
9771	3.481226773	-1
9772	3.481226773	-1
9773	3.481226773	-1
9774	3.481226773	-1
9775	3.481226773	-1
9776	3.481226773	-1
9777	3.481226773	-1
9778	3.481226773	-1
9779	3.481226773	-1
9780	3.481226773	-1
9781	3.481226773	-1
9782	3.481226773	-1
9783	3.481226773	-1
9784	3.481226773	-1
9785	3.481226773	-1
9786	3.481226773	-1
9787	3.481226773	-1
9788	3.481226773	-1
9789	3.481226773	-1
9790	3.481226773	-1
9791	3.481226773	-1
9792	3.481226773	-1
9793	3.481226773	-1
9794	3.481226773	-1
9795	3.481226773	-1
9796	3.481226773	-1
9797	3.481226773	-1
9798	3.481226773	-1
9799	3.481226773	-1
9800	3.481226773	-1
9801	3.481226773	-1
9802	3.481226773	-1
9803	3.481226773	-1
9804	3.481226773	-1
9805	3.481226773	-1
9806	3.481226773	-1
9807	3.481226773	-1
9808	3.481226773	-1
9809	3.481226773	-1
9810	3.481226773	-1
9811	3.481226773	-1
9812	3.481226773	-1
9813	3.481226773	-1
9814	3.481226773	-1
9815	3.481226773	-1
9816	3.481226773	-1
9817	3.481226773	-1
9818	3.481226773	-1
9819	3.481226773	-1
9820	3.481226773	-1
9821	3.481226773	-1
9822	3.481226773	-1
9823	3.481226773	-1
9824	3.481226773	-1
9825	4.215939394	-1
9826	4.215939394	-1
9827	4.215939394	-1
9828	4.215939394	-1
9829	4.215939394	-1
9830	4.215939394	-1
9831	4.215939394	-1
9832	4.215939394	-1
9833	4.215939394	-1
9834	4.215939394	-1
9835	4.215939394	-1
9836	4.215939394	-1
9837	4.215939394	-1
9838	4.215939394	-1
9839	4.215939394	-1
9840	4.215939394	-1
9841	4.215939394	-1
9842	4.215939394	-1
9843	4.215939394	-1
9844	4.215939394	-1
9845	4.215939394	-1
9846	4.215939394	-1
9847	4.215939394	-1
9848	4.215939394	-1
9849	4.215939394	-1
9850	4.215939394	-1
9851	4.215939394	-1
9852	4.215939394	-1
9853	4.215939394	-1
9854	4.215939394	-1
9855	4.215939394	-1
9856	4.215939394	-1
9857	4.215939394	-1
9858	4.215939394	-1
9859	4.215939394	-1
9860	4.215939394	-1
9861	4.215939394	-1
9862	4.215939394	-1
9863	4.215939394	-1
9864	4.215939394	-1
9865	4.215939394	-1
9866	4.215939394	-1
9867	4.215939394	-1
9868	4.215939394	-1
9869	4.215939394	-1
9870	4.215939394	-1
9871	4.215939394	-1
9872	4.215939394	-1
9873	4.215939394	-1
9874	4.215939394	-1
9875	4.215939394	-1
9876	4.215939394	-1
9877	4.215939394	-1
9878	4.215939394	-1
9879	4.215939394	-1
9880	4.215939394	-1
9881	4.215939394	-1
9882	4.215939394	-1
9883	4.215939394	-1
9884	4.215939394	-1
9885	4.215939394	-1
9886	4.215939394	-1
9887	4.215939394	-1
9888	4.215939394	-1
9889	4.215939394	-1
9890	4.215939394	-1
9891	4.215939394	-1
9892	4.215939394	-1
9893	4.215939394	-1
9894	4.215939394	-1
9895	4.215939394	-1
9896	4.215939394	-1
9897	4.215939394	-1
9898	4.215939394	-1
9899	4.215939394	-1
9900	4.215939394	-1
9901	4.215939394	-1
9902	4.215939394	-1
9903	4.215939394	-1
9904	4.215939394	-1
9905	4.215939394	-1
9906	4.215939394	-1
9907	4.215939394	-1
9908	4.215939394	-1
9909	4.215939394	-1
9910	4.215939394	-1
9911	4.215939394	-1
9912	4.215939394	-1
9913	4.215939394	-1
9914	4.215939394	-1
9915	7.043850791	-1
9916	7.043850791	-1
9917	7.043850791	-1
9918	7.043850791	-1
9919	7.043850791	-1
9920	7.043850791	-1
9921	7.043850791	-1
9922	7.043850791	-1
9923	7.043850791	-1
9924	7.043850791	-1
9925	7.043850791	-1
9926	7.043850791	-1
9927	7.043850791	-1
9928	7.043850791	-1
9929	7.043850791	-1
9930	7.043850791	-1
9931	7.043850791	-1
9932	7.043850791	-1
9933	7.043850791	-1
9934	7.043850791	-1
9935	7.043850791	-1
9936	7.043850791	-1
9937	7.043850791	-1
9938	7.043850791	-1
9939	7.043850791	-1
9940	7.043850791	-1
9941	7.043850791	-1
9942	7.043850791	-1
9943	7.043850791	-1
9944	7.043850791	-1
9945	7.043850791	-1
9946	7.043850791	-1
9947	7.043850791	-1
9948	7.043850791	-1
9949	7.043850791	-1
9950	7.043850791	-1
9951	7.043850791	-1
9952	7.043850791	-1
9953	7.043850791	-1
9954	7.043850791	-1
9955	7.043850791	-1
9956	7.043850791	-1
9957	7.043850791	-1
9958	7.043850791	-1
9959	7.043850791	-1
9960	7.043850791	-1
9961	7.043850791	-1
9962	7.043850791	-1
9963	7.043850791	-1
9964	7.043850791	-1
9965	7.043850791	-1
9966	7.043850791	-1
9967	7.043850791	-1
9968	7.043850791	-1
9969	7.043850791	-1
9970	7.043850791	-1
9971	7.043850791	-1
9972	7.043850791	-1
9973	7.043850791	-1
9974	7.043850791	-1
9975	7.043850791	-1
9976	7.043850791	-1
9977	7.043850791	-1
9978	7.043850791	-1
9979	7.043850791	-1
9980	7.043850791	-1
9981	7.043850791	-1
9982	7.043850791	-1
9983	7.043850791	-1
9984	7.043850791	-1
9985	7.043850791	-1
9986	7.043850791	-1
9987	7.043850791	-1
9988	7.043850791	-1
9989	7.043850791	-1
9990	7.043850791	-1
9991	7.043850791	-1
9992	7.043850791	-1
9993	7.043850791	-1
9994	7.043850791	-1
9995	7.043850791	-1
9996	7.043850791	-1
9997	7.043850791	-1
9998	7.043850791	-1
9999	7.043850791	-1
10000	7.043850791	-1
10001	7.043850791	-1
10002	7.043850791	-1
10003	7.043850791	-1
10004	7.043850791	-1
10005	7.043850791	-1
10006	7.043850791	-1
10007	4.352123518	-1
10008	4.352123518	-1
10009	4.352123518	-1
10010	4.352123518	-1
10011	4.352123518	-1
10012	4.352123518	-1
10013	4.352123518	-1
10014	4.352123518	-1
10015	4.352123518	-1
10016	4.352123518	-1
10017	4.352123518	-1
10018	4.352123518	-1
10019	4.352123518	-1
10020	4.352123518	-1
10021	4.352123518	-1
10022	4.352123518	-1
10023	4.352123518	-1
10024	4.352123518	-1
10025	4.352123518	-1
10026	4.352123518	-1
10027	4.352123518	-1
10028	4.352123518	-1
10029	4.352123518	-1
10030	4.352123518	-1
10031	4.352123518	-1
10032	4.352123518	-1
10033	4.352123518	-1
10034	4.352123518	-1
10035	4.352123518	-1
10036	4.352123518	-1
10037	4.352123518	-1
10038	4.352123518	-1
10039	4.352123518	-1
10040	4.352123518	-1
10041	4.352123518	-1
10042	4.352123518	-1
10043	4.352123518	-1
10044	4.352123518	-1
10045	4.352123518	-1
10046	4.352123518	-1
10047	4.352123518	-1
10048	4.352123518	-1
10049	4.352123518	-1
10050	4.352123518	-1
10051	4.352123518	-1
10052	4.352123518	-1
10053	4.352123518	-1
10054	4.352123518	-1
10055	4.352123518	-1
10056	4.352123518	-1
10057	4.352123518	-1
10058	4.352123518	-1
10059	4.352123518	-1
10060	4.352123518	-1
10061	4.352123518	-1
10062	4.352123518	-1
10063	4.352123518	-1
10064	4.352123518	-1
10065	4.352123518	-1
10066	4.352123518	-1
10067	4.352123518	-1
10068	4.352123518	-1
10069	4.352123518	-1
10070	4.352123518	-1
10071	4.352123518	-1
10072	4.352123518	-1
10073	4.352123518	-1
10074	4.352123518	-1
10075	4.352123518	-1
10076	4.352123518	-1
10077	4.352123518	-1
10078	4.352123518	-1
10079	4.352123518	-1
10080	4.352123518	-1
10081	4.352123518	-1
10082	4.352123518	-1
10083	4.352123518	-1
10084	4.352123518	-1
10085	4.352123518	-1
10086	4.352123518	-1
10087	4.352123518	-1
10088	4.352123518	-1
10089	4.352123518	-1
10090	4.352123518	-1
10091	4.352123518	-1
10092	4.352123518	-1
10093	4.352123518	-1
10094	4.352123518	-1
10095	4.352123518	-1
10096	4.352123518	-1
10097	4.352123518	-1
10098	4.352123518	-1
10099	3.481226773	-1
10100	3.481226773	-1
10101	3.481226773	-1
10102	3.481226773	-1
10103	3.481226773	-1
10104	3.481226773	-1
10105	3.481226773	-1
10106	3.481226773	-1
10107	3.481226773	-1
10108	3.481226773	-1
10109	3.481226773	-1
10110	3.481226773	-1
10111	3.481226773	-1
10112	3.481226773	-1
10113	3.481226773	-1
10114	3.481226773	-1
10115	3.481226773	-1
10116	3.481226773	-1
10117	3.481226773	-1
10118	3.481226773	-1
10119	3.481226773	-1
10120	3.481226773	-1
10121	3.481226773	-1
10122	3.481226773	-1
10123	3.481226773	-1
10124	3.481226773	-1
10125	3.481226773	-1
10126	3.481226773	-1
10127	3.481226773	-1
10128	3.481226773	-1
10129	3.481226773	-1
10130	3.481226773	-1
10131	3.481226773	-1
10132	3.481226773	-1
10133	3.481226773	-1
10134	3.481226773	-1
10135	3.481226773	-1
10136	3.481226773	-1
10137	3.481226773	-1
10138	3.481226773	-1
10139	3.481226773	-1
10140	3.481226773	-1
10141	3.481226773	-1
10142	3.481226773	-1
10143	3.481226773	-1
10144	3.481226773	-1
10145	3.481226773	-1
10146	3.481226773	-1
10147	3.481226773	-1
10148	3.481226773	-1
10149	3.481226773	-1
10150	3.481226773	-1
10151	3.481226773	-1
10152	3.481226773	-1
10153	3.481226773	-1
10154	3.481226773	-1
10155	3.481226773	-1
10156	3.481226773	-1
10157	3.481226773	-1
10158	3.481226773	-1
10159	3.481226773	-1
10160	3.481226773	-1
10161	3.481226773	-1
10162	3.481226773	-1
10163	3.481226773	-1
10164	3.481226773	-1
10165	3.481226773	-1
10166	3.481226773	-1
10167	3.481226773	-1
10168	3.481226773	-1
10169	3.481226773	-1
10170	3.481226773	-1
10171	3.481226773	-1
10172	3.481226773	-1
10173	3.481226773	-1
10174	3.481226773	-1
10175	3.481226773	-1
10176	3.481226773	-1
10177	3.481226773	-1
10178	3.481226773	-1
10179	3.481226773	-1
10180	3.481226773	-1
10181	3.481226773	-1
10182	3.481226773	-1
10183	3.481226773	-1
10184	3.481226773	-1
10185	3.481226773	-1
10186	3.481226773	-1
10187	3.481226773	-1
10188	3.481226773	-1
10189	3.481226773	-1
10190	4.215939394	-1
10191	4.215939394	-1
10192	4.215939394	-1
10193	4.215939394	-1
10194	4.215939394	-1
10195	4.215939394	-1
10196	4.215939394	-1
10197	4.215939394	-1
10198	4.215939394	-1
10199	4.215939394	-1
10200	4.215939394	-1
10201	4.215939394	-1
10202	4.215939394	-1
10203	4.215939394	-1
10204	4.215939394	-1
10205	4.215939394	-1
10206	4.215939394	-1
10207	4.215939394	-1
10208	4.215939394	-1
10209	4.215939394	-1
10210	4.215939394	-1
10211	4.215939394	-1
10212	4.215939394	-1
10213	4.215939394	-1
10214	4.215939394	-1
10215	4.215939394	-1
10216	4.215939394	-1
10217	4.215939394	-1
10218	4.215939394	-1
10219	4.215939394	-1
10220	4.215939394	-1
10221	4.215939394	-1
10222	4.215939394	-1
10223	4.215939394	-1
10224	4.215939394	-1
10225	4.215939394	-1
10226	4.215939394	-1
10227	4.215939394	-1
10228	4.215939394	-1
10229	4.215939394	-1
10230	4.215939394	-1
10231	4.215939394	-1
10232	4.215939394	-1
10233	4.215939394	-1
10234	4.215939394	-1
10235	4.215939394	-1
10236	4.215939394	-1
10237	4.215939394	-1
10238	4.215939394	-1
10239	4.215939394	-1
10240	4.215939394	-1
10241	4.215939394	-1
10242	4.215939394	-1
10243	4.215939394	-1
10244	4.215939394	-1
10245	4.215939394	-1
10246	4.215939394	-1
10247	4.215939394	-1
10248	4.215939394	-1
10249	4.215939394	-1
10250	4.215939394	-1
10251	4.215939394	-1
10252	4.215939394	-1
10253	4.215939394	-1
10254	4.215939394	-1
10255	4.215939394	-1
10256	4.215939394	-1
10257	4.215939394	-1
10258	4.215939394	-1
10259	4.215939394	-1
10260	4.215939394	-1
10261	4.215939394	-1
10262	4.215939394	-1
10263	4.215939394	-1
10264	4.215939394	-1
10265	4.215939394	-1
10266	4.215939394	-1
10267	4.215939394	-1
10268	4.215939394	-1
10269	4.215939394	-1
10270	4.215939394	-1
10271	4.215939394	-1
10272	4.215939394	-1
10273	4.215939394	-1
10274	4.215939394	-1
10275	4.215939394	-1
10276	4.215939394	-1
10277	4.215939394	-1
10278	4.215939394	-1
10279	4.215939394	-1
10280	7.043850791	-1
10281	7.043850791	-1
10282	7.043850791	-1
10283	7.043850791	-1
10284	7.043850791	-1
10285	7.043850791	-1
10286	7.043850791	-1
10287	7.043850791	-1
10288	7.043850791	-1
10289	7.043850791	-1
10290	7.043850791	-1
10291	7.043850791	-1
10292	7.043850791	-1
10293	7.043850791	-1
10294	7.043850791	-1
10295	7.043850791	-1
10296	7.043850791	-1
10297	7.043850791	-1
10298	7.043850791	-1
10299	7.043850791	-1
10300	7.043850791	-1
10301	7.043850791	-1
10302	7.043850791	-1
10303	7.043850791	-1
10304	7.043850791	-1
10305	7.043850791	-1
10306	7.043850791	-1
10307	7.043850791	-1
10308	7.043850791	-1
10309	7.043850791	-1
10310	7.043850791	-1
10311	7.043850791	-1
10312	7.043850791	-1
10313	7.043850791	-1
10314	7.043850791	-1
10315	7.043850791	-1
10316	7.043850791	-1
10317	7.043850791	-1
10318	7.043850791	-1
10319	7.043850791	-1
10320	7.043850791	-1
10321	7.043850791	-1
10322	7.043850791	-1
10323	7.043850791	-1
10324	7.043850791	-1
10325	7.043850791	-1
10326	7.043850791	-1
10327	7.043850791	-1
10328	7.043850791	-1
10329	7.043850791	-1
10330	7.043850791	-1
10331	7.043850791	-1
10332	7.043850791	-1
10333	7.043850791	-1
10334	7.043850791	-1
10335	7.043850791	-1
10336	7.043850791	-1
10337	7.043850791	-1
10338	7.043850791	-1
10339	7.043850791	-1
10340	7.043850791	-1
10341	7.043850791	-1
10342	7.043850791	-1
10343	7.043850791	-1
10344	7.043850791	-1
10345	7.043850791	-1
10346	7.043850791	-1
10347	7.043850791	-1
10348	7.043850791	-1
10349	7.043850791	-1
10350	7.043850791	-1
10351	7.043850791	-1
10352	7.043850791	-1
10353	7.043850791	-1
10354	7.043850791	-1
10355	7.043850791	-1
10356	7.043850791	-1
10357	7.043850791	-1
10358	7.043850791	-1
10359	7.043850791	-1
10360	7.043850791	-1
10361	7.043850791	-1
10362	7.043850791	-1
10363	7.043850791	-1
10364	7.043850791	-1
10365	7.043850791	-1
10366	7.043850791	-1
10367	7.043850791	-1
10368	7.043850791	-1
10369	7.043850791	-1
10370	7.043850791	-1
10371	7.043850791	-1
10372	4.352123518	-1
10373	4.352123518	-1
10374	4.352123518	-1
10375	4.352123518	-1
10376	4.352123518	-1
10377	4.352123518	-1
10378	4.352123518	-1
10379	4.352123518	-1
10380	4.352123518	-1
10381	4.352123518	-1
10382	4.352123518	-1
10383	4.352123518	-1
10384	4.352123518	-1
10385	4.352123518	-1
10386	4.352123518	-1
10387	4.352123518	-1
10388	4.352123518	-1
10389	4.352123518	-1
10390	4.352123518	-1
10391	4.352123518	-1
10392	4.352123518	-1
10393	4.352123518	-1
10394	4.352123518	-1
10395	4.352123518	-1
10396	4.352123518	-1
10397	4.352123518	-1
10398	4.352123518	-1
10399	4.352123518	-1
10400	4.352123518	-1
10401	4.352123518	-1
10402	4.352123518	-1
10403	4.352123518	-1
10404	4.352123518	-1
10405	4.352123518	-1
10406	4.352123518	-1
10407	4.352123518	-1
10408	4.352123518	-1
10409	4.352123518	-1
10410	4.352123518	-1
10411	4.352123518	-1
10412	4.352123518	-1
10413	4.352123518	-1
10414	4.352123518	-1
10415	4.352123518	-1
10416	4.352123518	-1
10417	4.352123518	-1
10418	4.352123518	-1
10419	4.352123518	-1
10420	4.352123518	-1
10421	4.352123518	-1
10422	4.352123518	-1
10423	4.352123518	-1
10424	4.352123518	-1
10425	4.352123518	-1
10426	4.352123518	-1
10427	4.352123518	-1
10428	4.352123518	-1
10429	4.352123518	-1
10430	4.352123518	-1
10431	4.352123518	-1
10432	4.352123518	-1
10433	4.352123518	-1
10434	4.352123518	-1
10435	4.352123518	-1
10436	4.352123518	-1
10437	4.352123518	-1
10438	4.352123518	-1
10439	4.352123518	-1
10440	4.352123518	-1
10441	4.352123518	-1
10442	4.352123518	-1
10443	4.352123518	-1
10444	4.352123518	-1
10445	4.352123518	-1
10446	4.352123518	-1
10447	4.352123518	-1
10448	4.352123518	-1
10449	4.352123518	-1
10450	4.352123518	-1
10451	4.352123518	-1
10452	4.352123518	-1
10453	4.352123518	-1
10454	4.352123518	-1
10455	4.352123518	-1
10456	4.352123518	-1
10457	4.352123518	-1
10458	4.352123518	-1
10459	4.352123518	-1
10460	4.352123518	-1
10461	4.352123518	-1
10462	4.352123518	-1
10463	4.352123518	-1
10464	3.481226773	-1
10465	3.481226773	-1
10466	3.481226773	-1
10467	3.481226773	-1
10468	3.481226773	-1
10469	3.481226773	-1
10470	3.481226773	-1
10471	3.481226773	-1
10472	3.481226773	-1
10473	3.481226773	-1
10474	3.481226773	-1
10475	3.481226773	-1
10476	3.481226773	-1
10477	3.481226773	-1
10478	3.481226773	-1
10479	3.481226773	-1
10480	3.481226773	-1
10481	3.481226773	-1
10482	3.481226773	-1
10483	3.481226773	-1
10484	3.481226773	-1
10485	3.481226773	-1
10486	3.481226773	-1
10487	3.481226773	-1
10488	3.481226773	-1
10489	3.481226773	-1
10490	3.481226773	-1
10491	3.481226773	-1
10492	3.481226773	-1
10493	3.481226773	-1
10494	3.481226773	-1
10495	3.481226773	-1
10496	3.481226773	-1
10497	3.481226773	-1
10498	3.481226773	-1
10499	3.481226773	-1
10500	3.481226773	-1
10501	3.481226773	-1
10502	3.481226773	-1
10503	3.481226773	-1
10504	3.481226773	-1
10505	3.481226773	-1
10506	3.481226773	-1
10507	3.481226773	-1
10508	3.481226773	-1
10509	3.481226773	-1
10510	3.481226773	-1
10511	3.481226773	-1
